1,"Williamson vs Pine Forest",Football,"Alabama",9/10/2026,7:00pm,"The Williamson varsity football team has an away non-conference game @  Pine Forest (Pensacola, FL) on Thursday, September 10 @ 7p.","/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","https://www.maxpreps.com/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","/football/al/126f?9/10/2026","Lions","Eagles","https://www.maxpreps.com/al/pine-forest-pensacola-fl/football/","https://www.maxpreps.com/al/williamson-mobile-al/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F5%2F5%2F355baefa-ed80-4252-8fd0-e4d9f4383788.gif%3Fversion%3D638253706200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F6%2F4%2Ff64eb451-c381-42d0-afd0-7e4a0143f336.gif%3Fversion%3D636391719600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Vicksburg vs South Pike",Boys Basketball,"Mississippi",10/10/2026,7:30pm,"The Vicksburg varsity basketball team has an away non-conference game @  South Pike (Magnolia, MS) on Saturday, October 10 @ 7:30p.","/ms/basketball/game/south-pike-magnolia-vs-vicksburg/10-10-2026/?c=8d19f9b7-582c-40d8-b206-3151109786a3","https://www.maxpreps.com/ms/basketball/game/south-pike-magnolia-vs-vicksburg/10-10-2026/?c=8d19f9b7-582c-40d8-b206-3151109786a3","/basketball/ms/c91?10/10/2026","Gators","Eagles","https://www.maxpreps.com/ms/south-pike-magnolia/boys-basketball/","https://www.maxpreps.com/ms/vicksburg/boys-basketball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F5%2Fd%2F15ded6d2-8c94-4839-88be-15685df93ddc.gif%3Fversion%3D634884801600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F5%2Fe%2Fa5eb913a-d549-4600-ae3f-02848e22bd54.gif%3Fversion%3D637966072800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Vicksburg vs South Pike",Boys Basketball,"Mississippi",10/10/2026,7:30pm,"The Vicksburg varsity basketball team has an away non-conference game @  South Pike (Magnolia, MS) on Saturday, October 10 @ 7:30p.","/ms/basketball/game/south-pike-magnolia-vs-vicksburg/10-10-2026/?c=8d19f9b7-582c-40d8-b206-3151109786a3","https://www.maxpreps.com/ms/basketball/game/south-pike-magnolia-vs-vicksburg/10-10-2026/?c=8d19f9b7-582c-40d8-b206-3151109786a3","/basketball/ms/c91?10/10/2026","Gators","Eagles","https://www.maxpreps.com/ms/south-pike-magnolia/boys-basketball/","https://www.maxpreps.com/ms/vicksburg/boys-basketball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F5%2Fd%2F15ded6d2-8c94-4839-88be-15685df93ddc.gif%3Fversion%3D634884801600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F5%2Fe%2Fa5eb913a-d549-4600-ae3f-02848e22bd54.gif%3Fversion%3D637966072800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Vicksburg vs South Pike",Boys Basketball,"Mississippi",10/10/2026,7:30pm,"The Vicksburg varsity basketball team has an away non-conference game @  South Pike (Magnolia, MS) on Saturday, October 10 @ 7:30p.","/ms/basketball/game/south-pike-magnolia-vs-vicksburg/10-10-2026/?c=8d19f9b7-582c-40d8-b206-3151109786a3","https://www.maxpreps.com/ms/basketball/game/south-pike-magnolia-vs-vicksburg/10-10-2026/?c=8d19f9b7-582c-40d8-b206-3151109786a3","/basketball/ms/c91?10/10/2026","Gators","Eagles","https://www.maxpreps.com/ms/south-pike-magnolia/boys-basketball/","https://www.maxpreps.com/ms/vicksburg/boys-basketball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F5%2Fd%2F15ded6d2-8c94-4839-88be-15685df93ddc.gif%3Fversion%3D634884801600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F5%2Fe%2Fa5eb913a-d549-4600-ae3f-02848e22bd54.gif%3Fversion%3D637966072800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Vicksburg vs South Pike",Boys Basketball,"Mississippi",10/10/2026,7:30pm,"The Vicksburg varsity basketball team has an away non-conference game @  South Pike (Magnolia, MS) on Saturday, October 10 @ 7:30p.","/ms/basketball/game/south-pike-magnolia-vs-vicksburg/10-10-2026/?c=8d19f9b7-582c-40d8-b206-3151109786a3","https://www.maxpreps.com/ms/basketball/game/south-pike-magnolia-vs-vicksburg/10-10-2026/?c=8d19f9b7-582c-40d8-b206-3151109786a3","/basketball/ms/c91?10/10/2026","Gators","Eagles","https://www.maxpreps.com/ms/south-pike-magnolia/boys-basketball/","https://www.maxpreps.com/ms/vicksburg/boys-basketball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F5%2Fd%2F15ded6d2-8c94-4839-88be-15685df93ddc.gif%3Fversion%3D634884801600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F5%2Fe%2Fa5eb913a-d549-4600-ae3f-02848e22bd54.gif%3Fversion%3D637966072800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Vicksburg vs South Pike",Boys Basketball,"Mississippi",10/10/2026,7:30pm,"The Vicksburg varsity basketball team has an away non-conference game @  South Pike (Magnolia, MS) on Saturday, October 10 @ 7:30p.","/ms/basketball/game/south-pike-magnolia-vs-vicksburg/10-10-2026/?c=8d19f9b7-582c-40d8-b206-3151109786a3","https://www.maxpreps.com/ms/basketball/game/south-pike-magnolia-vs-vicksburg/10-10-2026/?c=8d19f9b7-582c-40d8-b206-3151109786a3","/basketball/ms/c91?10/10/2026","Gators","Eagles","https://www.maxpreps.com/ms/south-pike-magnolia/boys-basketball/","https://www.maxpreps.com/ms/vicksburg/boys-basketball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F5%2Fd%2F15ded6d2-8c94-4839-88be-15685df93ddc.gif%3Fversion%3D634884801600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F5%2Fe%2Fa5eb913a-d549-4600-ae3f-02848e22bd54.gif%3Fversion%3D637966072800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Vicksburg vs South Pike",Boys Basketball,"Mississippi",10/10/2026,7:30pm,"The Vicksburg varsity basketball team has an away non-conference game @  South Pike (Magnolia, MS) on Saturday, October 10 @ 7:30p.","/ms/basketball/game/south-pike-magnolia-vs-vicksburg/10-10-2026/?c=8d19f9b7-582c-40d8-b206-3151109786a3","https://www.maxpreps.com/ms/basketball/game/south-pike-magnolia-vs-vicksburg/10-10-2026/?c=8d19f9b7-582c-40d8-b206-3151109786a3","/basketball/ms/c91?10/10/2026","Gators","Eagles","https://www.maxpreps.com/ms/south-pike-magnolia/boys-basketball/","https://www.maxpreps.com/ms/vicksburg/boys-basketball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F5%2Fd%2F15ded6d2-8c94-4839-88be-15685df93ddc.gif%3Fversion%3D634884801600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F5%2Fe%2Fa5eb913a-d549-4600-ae3f-02848e22bd54.gif%3Fversion%3D637966072800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Vicksburg vs South Pike",Boys Basketball,"Mississippi",10/10/2026,7:30pm,"The Vicksburg varsity basketball team has an away non-conference game @  South Pike (Magnolia, MS) on Saturday, October 10 @ 7:30p.","/ms/basketball/game/south-pike-magnolia-vs-vicksburg/10-10-2026/?c=8d19f9b7-582c-40d8-b206-3151109786a3","https://www.maxpreps.com/ms/basketball/game/south-pike-magnolia-vs-vicksburg/10-10-2026/?c=8d19f9b7-582c-40d8-b206-3151109786a3","/basketball/ms/c91?10/10/2026","Gators","Eagles","https://www.maxpreps.com/ms/south-pike-magnolia/boys-basketball/","https://www.maxpreps.com/ms/vicksburg/boys-basketball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F5%2Fd%2F15ded6d2-8c94-4839-88be-15685df93ddc.gif%3Fversion%3D634884801600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F5%2Fe%2Fa5eb913a-d549-4600-ae3f-02848e22bd54.gif%3Fversion%3D637966072800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Vicksburg vs South Pike",Boys Basketball,"Mississippi",10/10/2026,7:30pm,"The Vicksburg varsity basketball team has an away non-conference game @  South Pike (Magnolia, MS) on Saturday, October 10 @ 7:30p.","/ms/basketball/game/south-pike-magnolia-vs-vicksburg/10-10-2026/?c=8d19f9b7-582c-40d8-b206-3151109786a3","https://www.maxpreps.com/ms/basketball/game/south-pike-magnolia-vs-vicksburg/10-10-2026/?c=8d19f9b7-582c-40d8-b206-3151109786a3","/basketball/ms/c91?10/10/2026","Gators","Eagles","https://www.maxpreps.com/ms/south-pike-magnolia/boys-basketball/","https://www.maxpreps.com/ms/vicksburg/boys-basketball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F5%2Fd%2F15ded6d2-8c94-4839-88be-15685df93ddc.gif%3Fversion%3D634884801600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F5%2Fe%2Fa5eb913a-d549-4600-ae3f-02848e22bd54.gif%3Fversion%3D637966072800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Vicksburg vs South Pike",Boys Basketball,"Mississippi",10/10/2026,7:30pm,"The Vicksburg varsity basketball team has an away non-conference game @  South Pike (Magnolia, MS) on Saturday, October 10 @ 7:30p.","/ms/basketball/game/south-pike-magnolia-vs-vicksburg/10-10-2026/?c=8d19f9b7-582c-40d8-b206-3151109786a3","https://www.maxpreps.com/ms/basketball/game/south-pike-magnolia-vs-vicksburg/10-10-2026/?c=8d19f9b7-582c-40d8-b206-3151109786a3","/basketball/ms/c91?10/10/2026","Gators","Eagles","https://www.maxpreps.com/ms/south-pike-magnolia/boys-basketball/","https://www.maxpreps.com/ms/vicksburg/boys-basketball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F5%2Fd%2F15ded6d2-8c94-4839-88be-15685df93ddc.gif%3Fversion%3D634884801600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F5%2Fe%2Fa5eb913a-d549-4600-ae3f-02848e22bd54.gif%3Fversion%3D637966072800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Vicksburg vs South Pike",Boys Basketball,"Mississippi",10/10/2026,7:30pm,"The Vicksburg varsity basketball team has an away non-conference game @  South Pike (Magnolia, MS) on Saturday, October 10 @ 7:30p.","/ms/basketball/game/south-pike-magnolia-vs-vicksburg/10-10-2026/?c=8d19f9b7-582c-40d8-b206-3151109786a3","https://www.maxpreps.com/ms/basketball/game/south-pike-magnolia-vs-vicksburg/10-10-2026/?c=8d19f9b7-582c-40d8-b206-3151109786a3","/basketball/ms/c91?10/10/2026","Gators","Eagles","https://www.maxpreps.com/ms/south-pike-magnolia/boys-basketball/","https://www.maxpreps.com/ms/vicksburg/boys-basketball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F5%2Fd%2F15ded6d2-8c94-4839-88be-15685df93ddc.gif%3Fversion%3D634884801600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F5%2Fe%2Fa5eb913a-d549-4600-ae3f-02848e22bd54.gif%3Fversion%3D637966072800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Vicksburg vs South Pike",Boys Basketball,"Mississippi",10/10/2026,7:30pm,"The Vicksburg varsity basketball team has an away non-conference game @  South Pike (Magnolia, MS) on Saturday, October 10 @ 7:30p.","/ms/basketball/game/south-pike-magnolia-vs-vicksburg/10-10-2026/?c=8d19f9b7-582c-40d8-b206-3151109786a3","https://www.maxpreps.com/ms/basketball/game/south-pike-magnolia-vs-vicksburg/10-10-2026/?c=8d19f9b7-582c-40d8-b206-3151109786a3","/basketball/ms/c91?10/10/2026","Gators","Eagles","https://www.maxpreps.com/ms/south-pike-magnolia/boys-basketball/","https://www.maxpreps.com/ms/vicksburg/boys-basketball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F5%2Fd%2F15ded6d2-8c94-4839-88be-15685df93ddc.gif%3Fversion%3D634884801600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F5%2Fe%2Fa5eb913a-d549-4600-ae3f-02848e22bd54.gif%3Fversion%3D637966072800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Vicksburg vs South Pike",Boys Basketball,"Mississippi",10/10/2026,7:30pm,"The Vicksburg varsity basketball team has an away non-conference game @  South Pike (Magnolia, MS) on Saturday, October 10 @ 7:30p.","/ms/basketball/game/south-pike-magnolia-vs-vicksburg/10-10-2026/?c=8d19f9b7-582c-40d8-b206-3151109786a3","https://www.maxpreps.com/ms/basketball/game/south-pike-magnolia-vs-vicksburg/10-10-2026/?c=8d19f9b7-582c-40d8-b206-3151109786a3","/basketball/ms/c91?10/10/2026","Gators","Eagles","https://www.maxpreps.com/ms/south-pike-magnolia/boys-basketball/","https://www.maxpreps.com/ms/vicksburg/boys-basketball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F5%2Fd%2F15ded6d2-8c94-4839-88be-15685df93ddc.gif%3Fversion%3D634884801600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F5%2Fe%2Fa5eb913a-d549-4600-ae3f-02848e22bd54.gif%3Fversion%3D637966072800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Providence Classical Christian Academy vs Thomas Jefferson School",Boys Basketball,"Missouri",11/6/2026,5:30pm,"The Providence Classical Christian Academy varsity basketball team has an away conference game @  Thomas Jefferson School (St. Louis, MO) on Friday, November 6 @ 5:30p.","/mo/basketball/game/providence-classical-christian-academy-st-louis-vs-thomas-jefferson-school-st-louis/11-6-2026/?c=c026ce05-6689-4ebd-8766-193ed90dd577","https://www.maxpreps.com/mo/basketball/game/providence-classical-christian-academy-st-louis-vs-thomas-jefferson-school-st-louis/11-6-2026/?c=c026ce05-6689-4ebd-8766-193ed90dd577","/basketball/mo/204b?11/6/2026","Patriots","Titan","https://www.maxpreps.com/mo/providence-classical-christian-academy-st-louis/boys-basketball/","https://www.maxpreps.com/mo/thomas-jefferson-school-st-louis/boys-basketball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2Ff%2Fa%2F1fa9618b-a39d-42ae-8c35-f004fe6a8132.gif%3Fversion%3D636148123200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F5%2F3%2F85350e27-f71a-4289-ab94-1797f718b5df.gif%3Fversion%3D635895001200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Providence Classical Christian Academy vs Thomas Jefferson School",Boys Basketball,"Missouri",11/6/2026,5:30pm,"The Providence Classical Christian Academy varsity basketball team has an away conference game @  Thomas Jefferson School (St. Louis, MO) on Friday, November 6 @ 5:30p.","/mo/basketball/game/providence-classical-christian-academy-st-louis-vs-thomas-jefferson-school-st-louis/11-6-2026/?c=c026ce05-6689-4ebd-8766-193ed90dd577","https://www.maxpreps.com/mo/basketball/game/providence-classical-christian-academy-st-louis-vs-thomas-jefferson-school-st-louis/11-6-2026/?c=c026ce05-6689-4ebd-8766-193ed90dd577","/basketball/mo/204b?11/6/2026","Patriots","Titan","https://www.maxpreps.com/mo/providence-classical-christian-academy-st-louis/boys-basketball/","https://www.maxpreps.com/mo/thomas-jefferson-school-st-louis/boys-basketball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2Ff%2Fa%2F1fa9618b-a39d-42ae-8c35-f004fe6a8132.gif%3Fversion%3D636148123200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F5%2F3%2F85350e27-f71a-4289-ab94-1797f718b5df.gif%3Fversion%3D635895001200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Providence Classical Christian Academy vs Thomas Jefferson School",Boys Basketball,"Missouri",11/6/2026,5:30pm,"The Providence Classical Christian Academy varsity basketball team has an away conference game @  Thomas Jefferson School (St. Louis, MO) on Friday, November 6 @ 5:30p.","/mo/basketball/game/providence-classical-christian-academy-st-louis-vs-thomas-jefferson-school-st-louis/11-6-2026/?c=c026ce05-6689-4ebd-8766-193ed90dd577","https://www.maxpreps.com/mo/basketball/game/providence-classical-christian-academy-st-louis-vs-thomas-jefferson-school-st-louis/11-6-2026/?c=c026ce05-6689-4ebd-8766-193ed90dd577","/basketball/mo/204b?11/6/2026","Patriots","Titan","https://www.maxpreps.com/mo/providence-classical-christian-academy-st-louis/boys-basketball/","https://www.maxpreps.com/mo/thomas-jefferson-school-st-louis/boys-basketball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2Ff%2Fa%2F1fa9618b-a39d-42ae-8c35-f004fe6a8132.gif%3Fversion%3D636148123200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F5%2F3%2F85350e27-f71a-4289-ab94-1797f718b5df.gif%3Fversion%3D635895001200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Providence Classical Christian Academy vs Thomas Jefferson School",Boys Basketball,"Missouri",11/6/2026,5:30pm,"The Providence Classical Christian Academy varsity basketball team has an away conference game @  Thomas Jefferson School (St. Louis, MO) on Friday, November 6 @ 5:30p.","/mo/basketball/game/providence-classical-christian-academy-st-louis-vs-thomas-jefferson-school-st-louis/11-6-2026/?c=c026ce05-6689-4ebd-8766-193ed90dd577","https://www.maxpreps.com/mo/basketball/game/providence-classical-christian-academy-st-louis-vs-thomas-jefferson-school-st-louis/11-6-2026/?c=c026ce05-6689-4ebd-8766-193ed90dd577","/basketball/mo/204b?11/6/2026","Patriots","Titan","https://www.maxpreps.com/mo/providence-classical-christian-academy-st-louis/boys-basketball/","https://www.maxpreps.com/mo/thomas-jefferson-school-st-louis/boys-basketball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2Ff%2Fa%2F1fa9618b-a39d-42ae-8c35-f004fe6a8132.gif%3Fversion%3D636148123200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F5%2F3%2F85350e27-f71a-4289-ab94-1797f718b5df.gif%3Fversion%3D635895001200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Providence Classical Christian Academy vs Thomas Jefferson School",Boys Basketball,"Missouri",11/6/2026,5:30pm,"The Providence Classical Christian Academy varsity basketball team has an away conference game @  Thomas Jefferson School (St. Louis, MO) on Friday, November 6 @ 5:30p.","/mo/basketball/game/providence-classical-christian-academy-st-louis-vs-thomas-jefferson-school-st-louis/11-6-2026/?c=c026ce05-6689-4ebd-8766-193ed90dd577","https://www.maxpreps.com/mo/basketball/game/providence-classical-christian-academy-st-louis-vs-thomas-jefferson-school-st-louis/11-6-2026/?c=c026ce05-6689-4ebd-8766-193ed90dd577","/basketball/mo/204b?11/6/2026","Patriots","Titan","https://www.maxpreps.com/mo/providence-classical-christian-academy-st-louis/boys-basketball/","https://www.maxpreps.com/mo/thomas-jefferson-school-st-louis/boys-basketball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2Ff%2Fa%2F1fa9618b-a39d-42ae-8c35-f004fe6a8132.gif%3Fversion%3D636148123200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F5%2F3%2F85350e27-f71a-4289-ab94-1797f718b5df.gif%3Fversion%3D635895001200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Providence Classical Christian Academy vs Thomas Jefferson School",Boys Basketball,"Missouri",11/6/2026,5:30pm,"The Providence Classical Christian Academy varsity basketball team has an away conference game @  Thomas Jefferson School (St. Louis, MO) on Friday, November 6 @ 5:30p.","/mo/basketball/game/providence-classical-christian-academy-st-louis-vs-thomas-jefferson-school-st-louis/11-6-2026/?c=c026ce05-6689-4ebd-8766-193ed90dd577","https://www.maxpreps.com/mo/basketball/game/providence-classical-christian-academy-st-louis-vs-thomas-jefferson-school-st-louis/11-6-2026/?c=c026ce05-6689-4ebd-8766-193ed90dd577","/basketball/mo/204b?11/6/2026","Patriots","Titan","https://www.maxpreps.com/mo/providence-classical-christian-academy-st-louis/boys-basketball/","https://www.maxpreps.com/mo/thomas-jefferson-school-st-louis/boys-basketball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2Ff%2Fa%2F1fa9618b-a39d-42ae-8c35-f004fe6a8132.gif%3Fversion%3D636148123200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F5%2F3%2F85350e27-f71a-4289-ab94-1797f718b5df.gif%3Fversion%3D635895001200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
